"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","370","0.524368","119.49688720703125","15.001602172851562","-3147.8239135742188","12.556686401367188","12.001388549804688","0.0","1.2572097778320312","93.84696197509766","2.359608","1.57312","Q3","5654","0","0","189253.0","LAZY","3.915729","449.112512","72.974056","2524.433741","27.955597","30.173693","0.0","441.041262","138.009452","2.320092","2.058924"
"true","true","true","true","true","false","","371","0.786536","119.53816986083984","15.017478942871094","649.9811935424805","12.572265625","12.032928466796875","0.0","1.2595672607421875","93.79833984375","2.130264","1.57312","Q3","5654","0","0","189253.0","LAZY","4.236832","447.388483","76.464648","2472.570756","31.726975","36.073582","0.0","444.060539","154.459463","2.574514","2.815097"
"true","true","true","true","true","false","","372","0.786536","119.51647186279297","15.017585754394531","649.9193420410156","12.556663513183594","12.001480102539062","0.0","1.2501602172851562","93.84716033935547","2.130248","1.573072","Q3","5654","0","0","189253.0","LAZY","4.191992","447.612565","69.019325","2485.498472","30.493784","35.53817","0.0","453.655475","152.676256","2.627057","2.748038"
"true","true","true","true","true","false","","373","0.786536","119.49457550048828","15.017570495605469","649.7045288085938","12.77532958984375","11.892036437988281","0.0","1.2739715576171875","93.91414642333984","2.130248","1.57308","Q3","5654","0","0","189253.0","LAZY","3.720474","448.173363","74.40956","2466.578048","30.265009","35.38238","0.0","435.808781","151.748784","2.38306","2.053606"
"true","true","true","true","true","false","","374","0.524352","119.49691009521484","15.001747131347656","-3159.9655990600586","12.814064025878906","12.126396179199219","0.0","1.250152587890625","93.84696197509766","2.359576","1.573104","Q3","5654","0","0","189253.0","LAZY","3.587908","439.895072","73.66308","2585.763596","28.569053","33.460021","0.0","433.545882","134.250469","2.400855","1.960478"
"true","true","true","true","true","false","","375","0.524352","119.5150146484375","15.267532348632812","649.9811935424805","12.548439025878906","12.001396179199219","0.0","1.2595672607421875","93.86302947998047","2.359672","1.573064","Q3","5654","0","0","189253.0","LAZY","3.862801","453.312561","71.144495","2460.943874","30.988456","35.874994","0.0","445.149416","152.365702","2.337669","1.88616"
"true","true","true","true","true","false","","376","0.524352","119.50210571289062","15.001686096191406","649.8390121459961","12.532882690429688","11.876441955566406","0.0","1.250091552734375","93.86260223388672","2.359616","1.573152","Q3","5654","0","0","189253.0","LAZY","3.75372","456.940988","73.174881","2499.361518","34.097993","38.38343","0.0","445.905036","156.084244","2.433336","1.985768"
"true","true","true","true","true","false","","377","0.786536","119.5296859741211","15.017524719238281","649.9811935424805","12.572257995605469","12.032920837402344","0.0","1.2595672607421875","93.79833984375","2.130192","1.573072","Q3","5654","0","0","189253.0","LAZY","3.743521","439.256518","68.463132","2475.990758","33.106241","33.825049","0.0","438.712259","150.981988","2.31165","1.887656"
"true","true","true","true","true","false","","378","0.524352","119.48408508300781","15.25164794921875","649.7045288085938","12.775367736816406","11.899055480957031","0.0","1.2739715576171875","-3895.776809692383","2.359664","1.573064","Q3","5654","0","0","189253.0","LAZY","3.645559","450.516539","68.222244","2487.331665","32.674617","35.345608","0.0","438.529342","227.902581","2.361011","1.942418"
"true","true","true","true","true","false","","379","0.524368","119.47523498535156","15.251754760742188","649.6533508300781","12.775604248046875","11.899085998535156","0.0","1.2501220703125","93.91414642333984","2.359624","1.573104","Q3","5654","0","0","189253.0","LAZY","3.809627","445.680761","75.915066","2476.870412","33.457647","36.134052","0.0","459.818664","154.109128","2.411886","1.987617"
"true","true","true","true","true","false","","380","0.524352","119.5029525756836","15.00164794921875","649.6171264648438","12.806694030761719","12.001472473144531","0.0","1.2501373291015625","93.84696197509766","2.097424","1.835256","Q3","5654","0","0","189253.0","LAZY","3.733201","447.865475","74.324876","2497.448207","34.036725","36.10469","0.0","435.730097","153.023348","2.399945","2.0284"
"true","true","true","true","true","false","","381","0.524368","119.50755310058594","15.001602172851562","649.9838638305664","12.564483642578125","12.001411437988281","0.0","1.2501754760742188","93.84678649902344","2.097448","1.83524","Q3","5654","0","0","189253.0","LAZY","3.812299","453.036622","68.226793","2489.141996","34.349781","35.438998","0.0","440.711857","153.899708","2.258935","1.878097"
"true","true","true","true","true","false","","382","0.786536","119.51602935791016","15.017478942871094","649.7858810424805","12.751533508300781","12.001480102539062","0.0","1.2508544921875","93.8630599975586","2.130224","1.573152","Q3","5654","0","0","189253.0","LAZY","3.842715","444.003417","68.048868","2462.783148","33.936323","39.118788","0.0","450.037146","160.304917","2.273728","1.961979"
"true","true","true","true","true","false","","383","0.524352","119.50743865966797","15.001617431640625","-3151.908004760742","12.564460754394531","12.001411437988281","0.0","1.52398681640625","93.84696197509766","2.09748","1.835192","Q3","5654","0","0","189253.0","LAZY","3.787277","443.135853","74.176858","2548.941876","31.220544","35.590523","0.0","431.283165","152.254243","2.6229","1.862229"
"true","true","true","true","true","false","","384","0.786536","119.52757263183594","15.017539978027344","649.9811935424805","12.572257995605469","12.032852172851562","0.0","1.251739501953125","93.79833984375","2.130184","1.573088","Q3","5654","0","0","189253.0","LAZY","3.703961","445.555945","67.592435","2476.613772","32.633121","35.448216","0.0","444.440257","152.74823","2.254642","1.901851"
"true","true","true","true","true","false","","385","0.786536","119.51602935791016","15.024528503417969","649.7045288085938","12.751510620117188","12.001419067382812","0.0","1.2739639282226562","93.8630599975586","2.130232","1.573136","Q3","5654","0","0","189253.0","LAZY","3.845124","442.102014","68.640863","2466.429566","33.835451","36.265815","0.0","441.76421","154.798969","2.262362","1.859949"
"true","true","true","true","true","false","","386","0.524352","119.49690246582031","15.00164794921875","649.921028137207","12.564506530761719","12.001411437988281","0.0","1.250152587890625","93.84716033935547","2.35964","1.57304","Q3","5654","0","0","189253.0","LAZY","4.365941","442.982604","69.218129","2489.271309","35.736819","36.407731","0.0","447.148123","150.684065","2.331176","2.352961"
"true","true","true","true","true","false","","387","0.524368","119.47406005859375","15.267509460449219","-3119.8311614990234","12.580039978027344","11.899063110351562","0.0","1.2595672607421875","93.91399383544922","2.359632","1.573064","Q3","5654","0","0","189253.0","LAZY","3.524751","445.801313","73.667187","2562.161251","33.34025","35.170177","0.0","444.407484","148.296685","2.500669","2.046595"
"true","true","true","true","true","false","","388","0.524352","119.51399993896484","15.017539978027344","649.6364059448242","12.751495361328125","12.001411437988281","0.0","1.2501373291015625","93.8630599975586","2.097416","1.835272","Q3","5654","0","0","189253.0","LAZY","3.747965","450.305031","69.599258","2464.239029","35.451452","42.485868","0.0","449.996879","162.350771","2.267876","1.859238"
"true","true","true","true","true","false","","389","0.524352","119.4841079711914","15.267524719238281","649.757698059082","12.775642395019531","11.893325805664062","0.0","1.250152587890625","93.91414642333984","2.359648","1.573056","Q3","5654","0","0","189253.0","LAZY","3.97865","445.843716","68.613946","2479.250448","33.328372","32.515472","0.0","443.277353","158.1595","2.286849","1.88277"
"true","true","true","true","true","false","","390","0.524368","119.49689483642578","15.00164794921875","649.8390045166016","12.556694030761719","12.001457214355469","0.0","1.2501144409179688","93.84696960449219","2.359616","1.57312","Q3","5654","0","0","189253.0","LAZY","3.711426","447.394745","67.758905","2453.626755","33.987972","35.978004","0.0","448.442461","160.856774","2.304475","1.911745"
"true","true","true","true","true","false","","391","0.524352","119.47410583496094","15.267585754394531","-3142.027053833008","12.775474548339844","11.892166137695312","0.0","1.2595672607421875","93.91400909423828","2.359632","1.57312","Q3","5654","0","0","189253.0","LAZY","3.543115","445.779405","69.756475","2537.104754","32.211406","34.589108","0.0","449.425827","138.983458","2.454315","1.95526"
"true","true","true","true","true","false","","392","0.524352","119.49683380126953","15.001556396484375","649.8390121459961","12.556694030761719","12.001426696777344","0.0","1.250091552734375","93.84678649902344","2.359656","1.57312","Q3","5654","0","0","189253.0","LAZY","3.741689","451.08983","75.074719","2482.827774","34.001741","38.630569","0.0","436.709201","156.859438","2.402785","1.980179"
"true","true","true","true","true","false","","393","0.786536","119.52758026123047","15.017692565917969","649.9811935424805","12.57220458984375","12.032928466796875","0.0","1.2595672607421875","93.79833984375","2.130264","1.573136","Q3","5654","0","0","189253.0","LAZY","3.852294","447.201859","79.230716","2478.364919","30.549209","36.064259","0.0","442.938042","150.582739","2.509988","1.794142"
"true","true","true","true","true","false","","394","0.524368","119.47525787353516","15.251777648925781","649.7045288085938","12.775367736816406","11.899147033691406","0.0","1.2739639282226562","93.91414642333984","2.359672","1.573088","Q3","5654","0","0","189253.0","LAZY","4.551774","448.159137","75.070709","2477.605069","34.374218","40.26551","0.0","447.330309","159.206164","2.401942","2.01607"
"true","true","true","true","true","false","","395","0.524368","119.50789642333984","15.251663208007812","-3154.4337768554688","12.782737731933594","12.126380920410156","0.0","1.2501296997070312","93.86286163330078","2.359664","1.573048","Q3","5654","0","0","189253.0","LAZY","4.064786","442.25346","68.607742","2536.584249","31.315475","33.254658","0.0","449.477989","138.156748","2.318271","2.362434"
"true","true","true","true","true","false","","396","0.524352","119.51365661621094","15.267478942871094","649.6327133178711","12.751541137695312","12.001495361328125","0.0","1.2501373291015625","93.86302947998047","2.359624","1.573104","Q3","5654","0","0","189253.0","LAZY","3.895572","447.272863","67.535168","2468.946656","30.95578","36.045674","0.0","437.839725","151.265701","2.26938","2.257617"
"true","true","true","true","true","false","","397","0.524368","119.46471405029297","15.001594543457031","649.63671875","12.775398254394531","11.899078369140625","0.0","1.250152587890625","93.91399383544922","2.359584","1.57308","Q3","5654","0","0","189253.0","LAZY","4.228167","442.631098","68.315667","2477.684931","33.514731","36.09728","0.0","439.797264","155.70513","2.319185","1.919137"
"true","true","true","true","true","false","","398","0.524352","119.48397064208984","15.267623901367188","649.7904586791992","12.775314331054688","11.892013549804688","0.0","1.2501449584960938","93.91414642333984","2.359592","1.573048","Q3","5654","0","0","189253.0","LAZY","3.68588","461.804741","68.930432","2478.39222","31.905797","36.167023","0.0","445.358499","155.910239","2.283006","1.878634"
"true","true","true","true","true","false","","399","0.786536","-3910.859275817871","15.017524719238281","649.8390121459961","12.556732177734375","12.001472473144531","0.0","1.250152587890625","93.84678649902344","2.130272","1.573056","Q3","5654","0","0","189253.0","LAZY","3.748888","521.635288","66.03556","2493.566861","31.912737","33.100254","0.0","449.649444","150.833595","2.417752","1.94481"
"true","true","true","true","true","false","","400","0.524352","119.46324920654297","15.001640319824219","649.704833984375","12.775367736816406","11.899139404296875","0.0","1.2739715576171875","93.91414642333984","2.097416","1.835256","Q3","5654","0","0","189253.0","LAZY","4.216793","445.527553","74.594157","2471.302874","34.056421","36.29716","0.0","451.314278","155.154063","2.398217","2.479321"
"true","true","true","true","true","false","","401","0.524368","119.49075317382812","15.001655578613281","649.7859878540039","12.75152587890625","12.004562377929688","0.0","1.2572097778320312","93.86286163330078","2.35964","1.573088","Q3","5654","0","0","189253.0","LAZY","3.971833","459.456391","70.652019","2475.340344","34.702787","40.69711","0.0","453.489652","159.075276","2.342239","2.207816"
